450	0.0718004
451	0.0711883
452	0.0705877
453	0.0699982
454	0.0694194
455	0.0688512
456	0.0682932
457	0.0677452
458	0.0672068
459	0.0666779
460	0.0661581
461	0.0656472
462	0.0651451
463	0.0646514
464	0.064166
465	0.0636887
466	0.0632192
467	0.0627574
468	0.062303
469	0.0618559
470	0.061416
471	0.060983
472	0.0605568
473	0.0601371
474	0.059724
475	0.0593172
476	0.0589165
477	0.0585219
478	0.0581331
479	0.0577502
480	0.0573728
481	0.0570009
482	0.0566345
483	0.0562733
484	0.0559172
485	0.0555662
486	0.0552201
487	0.0548789
488	0.0545424
489	0.0542105
490	0.0538831
491	0.0535602
492	0.0532416
493	0.0529273
494	0.0526172
495	0.0523111
496	0.0520091
497	0.051711
498	0.0514167
499	0.0511262
500	0.0508394
501	0.0505562
502	0.0502766
503	0.0500005
504	0.0497279
505	0.0494585
506	0.0491925
507	0.0489298
508	0.0486702
509	0.0484137
510	0.0481603
511	0.0479099
512	0.0476624
513	0.0474179
514	0.0471762
515	0.0469373
516	0.0467011
517	0.0464677
518	0.0462369
519	0.0460087
520	0.0457831
521	0.04556
522	0.0453394
523	0.0451212
524	0.0449054
525	0.044692
526	0.0444809
527	0.0442721
528	0.0440655
529	0.0438611
530	0.0436589
531	0.0434588
532	0.0432608
533	0.0430649
534	0.042871
535	0.0426791
536	0.0424892
537	0.0423013
538	0.0421152
539	0.041931
540	0.0417487
541	0.0415682
542	0.0413895
543	0.0412125
544	0.0410373
545	0.0408638
546	0.040692
547	0.0405219
548	0.0403534
549	0.0401865
550	0.0400212
551	0.0398575
552	0.0396953
553	0.0395347
554	0.0393755
555	0.0392179
556	0.0390617
557	0.0389069
558	0.0387536
559	0.0386016
560	0.0384511
561	0.0383019
562	0.038154
563	0.0380075
564	0.0378622
565	0.0377183
566	0.0375756
567	0.0374342
568	0.037294
569	0.037155
570	0.0370173
571	0.0368807
572	0.0367453
573	0.0366111
574	0.036478
575	0.036346
576	0.0362151
577	0.0360854
578	0.0359567
579	0.0358291
580	0.0357026
581	0.0355771
582	0.0354526
583	0.0353291
584	0.0352067
585	0.0350852
586	0.0349647
587	0.0348452
588	0.0347267
589	0.0346091
590	0.0344924
591	0.0343766
592	0.0342618
593	0.0341478
594	0.0340348
595	0.0339226
596	0.0338113
597	0.0337008
598	0.0335912
599	0.0334825
600	0.0333745
601	0.0332674
602	0.0331611
603	0.0330556
604	0.0329509
605	0.0328469
606	0.0327438
607	0.0326414
608	0.0325397
609	0.0324388
610	0.0323387
611	0.0322392
612	0.0321405
613	0.0320425
614	0.0319452
615	0.0318486
616	0.0317527
617	0.0316575
618	0.031563
619	0.0314691
620	0.0313759
621	0.0312833
622	0.0311914
623	0.0311001
624	0.0310095
625	0.0309195
626	0.0308301
627	0.0307413
628	0.0306531
629	0.0305656
630	0.0304786
631	0.0303922
632	0.0303064
633	0.0302212
634	0.0301365
635	0.0300524
636	0.0299689
637	0.0298859
638	0.0298034
639	0.0297215
640	0.0296402
641	0.0295594
642	0.0294791
643	0.0293993
644	0.02932
645	0.0292413
646	0.029163
647	0.0290853
648	0.029008
649	0.0289312
650	0.028855
651	0.0287792
652	0.0287039
653	0.028629
654	0.0285546
655	0.0284807
656	0.0284073
657	0.0283343
658	0.0282617
659	0.0281896
660	0.0281179
661	0.0280467
662	0.0279759
663	0.0279056
664	0.0278356
665	0.0277661
666	0.027697
667	0.0276283
668	0.02756
669	0.0274922
670	0.0274247
671	0.0273576
672	0.027291
673	0.0272247
674	0.0271588
675	0.0270933
676	0.0270282
677	0.0269634
678	0.0268991
679	0.0268351
680	0.0267714
681	0.0267082
682	0.0266453
683	0.0265827
684	0.0265205
685	0.0264587
686	0.0263972
687	0.026336
688	0.0262752
689	0.0262148
690	0.0261547
691	0.0260949
692	0.0260354
693	0.0259763
694	0.0259175
695	0.025859
696	0.0258009
697	0.025743
698	0.0256855
699	0.0256283
700	0.0255714
701	0.0255148
702	0.0254585
703	0.0254026
704	0.0253469
705	0.0252915
706	0.0252364
707	0.0251816
708	0.0251271
709	0.0250729
710	0.025019
711	0.0249653
712	0.024912
713	0.0248589
714	0.0248061
715	0.0247535
716	0.0247013
717	0.0246493
718	0.0245976
719	0.0245461
720	0.0244949
721	0.024444
722	0.0243933
723	0.0243429
724	0.0242928
725	0.0242429
726	0.0241932
727	0.0241438
728	0.0240947
729	0.0240458
730	0.0239971
731	0.0239487
732	0.0239005
733	0.0238526
734	0.0238049
735	0.0237574
736	0.0237102
737	0.0236632
738	0.0236164
739	0.0235699
740	0.0235236
741	0.0234775
742	0.0234316
743	0.023386
744	0.0233406
745	0.0232954
746	0.0232504
747	0.0232056
748	0.023161
749	0.0231167
750	0.0230726
751	0.0230286
752	0.0229849
753	0.0229414
754	0.0228981
755	0.022855
756	0.0228121
757	0.0227694
758	0.0227269
759	0.0226846
760	0.0226425
761	0.0226006
762	0.0225589
763	0.0225174
764	0.022476
765	0.0224349
766	0.0223939
767	0.0223532
768	0.0223126
769	0.0222722
770	0.022232
771	0.0221919
772	0.0221521
773	0.0221124
774	0.0220729
775	0.0220336
776	0.0219945
777	0.0219555
778	0.0219167
779	0.0218781
780	0.0218396
781	0.0218013
782	0.0217632
783	0.0217253
784	0.0216875
785	0.0216499
786	0.0216125
787	0.0215752
788	0.0215381
789	0.0215011
790	0.0214643
791	0.0214277
792	0.0213912
793	0.0213549
794	0.0213187
795	0.0212827
796	0.0212468
797	0.0212111
798	0.0211756
799	0.0211402
800	0.0211049
801	0.0210698
802	0.0210349
803	0.021
804	0.0209654
805	0.0209309
806	0.0208965
807	0.0208623
808	0.0208282
809	0.0207943
810	0.0207605
811	0.0207268
812	0.0206933
813	0.0206599
814	0.0206266
815	0.0205935
816	0.0205606
817	0.0205277
818	0.020495
819	0.0204625
820	0.02043
821	0.0203977
822	0.0203655
823	0.0203335
824	0.0203016
825	0.0202698
826	0.0202381
827	0.0202066
828	0.0201752
829	0.0201439
830	0.0201128
831	0.0200817
832	0.0200508
833	0.0200201
834	0.0199894
835	0.0199589
836	0.0199284
837	0.0198981
838	0.019868
839	0.0198379
840	0.019808
841	0.0197781
842	0.0197484
843	0.0197188
844	0.0196893
845	0.01966
846	0.0196307
847	0.0196016
848	0.0195726
849	0.0195436
850	0.0195148
851	0.0194861
852	0.0194576
853	0.0194291
854	0.0194007
855	0.0193725
856	0.0193443
857	0.0193163
858	0.0192883
859	0.0192605
860	0.0192328
861	0.0192052
862	0.0191776
863	0.0191502
864	0.0191229
865	0.0190957
866	0.0190686
867	0.0190416
868	0.0190147
869	0.0189879
870	0.0189612
871	0.0189346
872	0.0189081
873	0.0188817
874	0.0188553
875	0.0188291
876	0.018803
877	0.018777
878	0.018751
879	0.0187252
880	0.0186995
881	0.0186738
882	0.0186483
883	0.0186228
884	0.0185974
885	0.0185722
886	0.018547
887	0.0185219
888	0.0184969
889	0.0184719
890	0.0184471
891	0.0184224
892	0.0183977
893	0.0183732
894	0.0183487
895	0.0183243
896	0.0183
897	0.0182758
898	0.0182517
899	0.0182276
900	0.0182037
901	0.0181798
902	0.018156
903	0.0181323
904	0.0181087
905	0.0180851
906	0.0180617
907	0.0180383
908	0.018015
909	0.0179918
910	0.0179687
911	0.0179456
912	0.0179226
913	0.0178997
914	0.0178769
915	0.0178542
916	0.0178315
917	0.0178089
918	0.0177864
919	0.017764
920	0.0177417
921	0.0177194
922	0.0176972
923	0.0176751
924	0.017653
925	0.017631
926	0.0176091
927	0.0175873
928	0.0175656
929	0.0175439
930	0.0175223
931	0.0175008
932	0.0174793
933	0.0174579
934	0.0174366
935	0.0174153
936	0.0173942
937	0.0173731
938	0.017352
939	0.0173311
940	0.0173102
941	0.0172894
942	0.0172686
943	0.0172479
944	0.0172273
945	0.0172067
946	0.0171863
947	0.0171659
948	0.0171455
949	0.0171252
950	0.017105
951	0.0170849
952	0.0170648
953	0.0170448
954	0.0170248
955	0.0170049
956	0.0169851
957	0.0169653
958	0.0169456
959	0.016926
960	0.0169064
961	0.0168869
962	0.0168675
963	0.0168481
964	0.0168288
965	0.0168095
966	0.0167903
967	0.0167712
968	0.0167521
969	0.0167331
970	0.0167142
971	0.0166953
972	0.0166764
973	0.0166577
974	0.016639
975	0.0166203
976	0.0166017
977	0.0165832
978	0.0165647
979	0.0165463
980	0.0165279
981	0.0165096
982	0.0164914
983	0.0164732
984	0.0164551
985	0.016437
986	0.016419
987	0.016401
988	0.0163831
989	0.0163652
990	0.0163474
991	0.0163297
992	0.016312
993	0.0162944
994	0.0162768
995	0.0162593
996	0.0162418
997	0.0162244
998	0.016207
999	0.0161897
1000	0.0161725
1001	0.0161553
1002	0.0161381
1003	0.016121
1004	0.016104
1005	0.016087
1006	0.0160701
1007	0.0160532
1008	0.0160363
1009	0.0160195
1010	0.0160028
1011	0.0159861
1012	0.0159695
1013	0.0159529
1014	0.0159364
1015	0.0159199
1016	0.0159034
1017	0.015887
1018	0.0158707
1019	0.0158544
1020	0.0158382
1021	0.015822
1022	0.0158058
1023	0.0157898
1024	0.0157737
1025	0.0157577
1026	0.0157418
1027	0.0157258
1028	0.01571
1029	0.0156942
1030	0.0156784
1031	0.0156627
1032	0.015647
1033	0.0156314
1034	0.0156158
1035	0.0156003
1036	0.0155848
1037	0.0155694
1038	0.015554
1039	0.0155386
1040	0.0155233
1041	0.0155081
1042	0.0154928
1043	0.0154777
1044	0.0154625
1045	0.0154475
1046	0.0154324
1047	0.0154174
1048	0.0154025
1049	0.0153876
1050	0.0153727
1051	0.0153579
1052	0.0153431
1053	0.0153284
1054	0.0153137
1055	0.015299
1056	0.0152844
1057	0.0152698
1058	0.0152553
1059	0.0152408
1060	0.0152264
1061	0.015212
1062	0.0151976
1063	0.0151833
1064	0.015169
1065	0.0151548
1066	0.0151406
1067	0.0151264
1068	0.0151123
1069	0.0150982
1070	0.0150842
1071	0.0150702
1072	0.0150562
1073	0.0150423
1074	0.0150284
1075	0.0150146
1076	0.0150008
1077	0.014987
1078	0.0149733
1079	0.0149596
1080	0.014946
1081	0.0149324
1082	0.0149188
1083	0.0149053
1084	0.0148918
1085	0.0148783
1086	0.0148649
1087	0.0148515
1088	0.0148382
1089	0.0148249
1090	0.0148116
1091	0.0147984
1092	0.0147852
1093	0.014772
1094	0.0147589
1095	0.0147458
1096	0.0147328
1097	0.0147198
1098	0.0147068
1099	0.0146938
1100	0.0146809
1101	0.0146681
1102	0.0146552
1103	0.0146424
1104	0.0146297
1105	0.0146169
1106	0.0146043
1107	0.0145916
1108	0.014579
1109	0.0145664
1110	0.0145538
1111	0.0145413
1112	0.0145288
1113	0.0145164
1114	0.014504
1115	0.0144916
1116	0.0144792
1117	0.0144669
1118	0.0144546
1119	0.0144424
1120	0.0144302
1121	0.014418
1122	0.0144058
1123	0.0143937
1124	0.0143816
1125	0.0143696
1126	0.0143575
1127	0.0143456
1128	0.0143336
1129	0.0143217
1130	0.0143098
1131	0.0142979
1132	0.0142861
1133	0.0142743
1134	0.0142625
1135	0.0142508
1136	0.0142391
1137	0.0142274
1138	0.0142158
1139	0.0142042
1140	0.0141926
1141	0.0141811
1142	0.0141696
1143	0.0141581
1144	0.0141466
1145	0.0141352
1146	0.0141238
1147	0.0141125
1148	0.0141011
1149	0.0140898
1150	0.0140786
1151	0.0140673
1152	0.0140561
1153	0.0140449
1154	0.0140338
1155	0.0140227
1156	0.0140116
1157	0.0140005
1158	0.0139895
1159	0.0139785
1160	0.0139675
1161	0.0139565
1162	0.0139456
1163	0.0139347
1164	0.0139239
1165	0.013913
1166	0.0139022
1167	0.0138915
1168	0.0138807
1169	0.01387
1170	0.0138593
1171	0.0138486
1172	0.013838
1173	0.0138274
1174	0.0138168
1175	0.0138063
1176	0.0137957
1177	0.0137852
1178	0.0137748
1179	0.0137643
1180	0.0137539
1181	0.0137435
1182	0.0137332
1183	0.0137228
1184	0.0137125
1185	0.0137023
1186	0.013692
1187	0.0136818
1188	0.0136716
1189	0.0136614
1190	0.0136512
1191	0.0136411
1192	0.013631
1193	0.013621
1194	0.0136109
1195	0.0136009
1196	0.0135909
1197	0.0135809
1198	0.013571
1199	0.0135611
1200	0.0135512
1201	0.0135413
1202	0.0135315
1203	0.0135217
1204	0.0135119
1205	0.0135021
1206	0.0134924
1207	0.0134827
1208	0.013473
1209	0.0134633
1210	0.0134537
1211	0.0134441
1212	0.0134345
1213	0.0134249
1214	0.0134154
1215	0.0134059
1216	0.0133964
1217	0.0133869
1218	0.0133775
1219	0.013368
1220	0.0133586
1221	0.0133493
1222	0.0133399
1223	0.0133306
1224	0.0133213
1225	0.013312
1226	0.0133028
1227	0.0132935
1228	0.0132843
1229	0.0132752
1230	0.013266
1231	0.0132569
1232	0.0132477
1233	0.0132387
1234	0.0132296
1235	0.0132205
1236	0.0132115
1237	0.0132025
1238	0.0131936
1239	0.0131846
1240	0.0131757
1241	0.0131668
1242	0.0131579
1243	0.013149
1244	0.0131402
1245	0.0131314
1246	0.0131226
1247	0.0131138
1248	0.013105
1249	0.0130963
1250	0.0130876
1251	0.0130789
1252	0.0130702
1253	0.0130616
1254	0.013053
1255	0.0130444
1256	0.0130358
1257	0.0130272
1258	0.0130187
1259	0.0130102
1260	0.0130017
1261	0.0129932
1262	0.0129848
1263	0.0129764
1264	0.0129679
1265	0.0129596
1266	0.0129512
1267	0.0129429
1268	0.0129345
1269	0.0129262
1270	0.0129179
1271	0.0129097
1272	0.0129014
1273	0.0128932
1274	0.012885
1275	0.0128768
1276	0.0128687
1277	0.0128605
1278	0.0128524
1279	0.0128443
1280	0.0128362
1281	0.0128282
1282	0.0128202
1283	0.0128121
1284	0.0128041
1285	0.0127962
1286	0.0127882
1287	0.0127803
1288	0.0127723
1289	0.0127644
1290	0.0127566
1291	0.0127487
1292	0.0127409
1293	0.012733
1294	0.0127252
1295	0.0127175
1296	0.0127097
1297	0.012702
1298	0.0126942
1299	0.0126865
1300	0.0126788
1301	0.0126712
1302	0.0126635
1303	0.0126559
1304	0.0126483
1305	0.0126407
1306	0.0126331
1307	0.0126256
1308	0.012618
1309	0.0126105
1310	0.012603
1311	0.0125955
1312	0.0125881
1313	0.0125806
1314	0.0125732
1315	0.0125658
1316	0.0125584
1317	0.012551
1318	0.0125437
1319	0.0125363
1320	0.012529
1321	0.0125217
1322	0.0125145
1323	0.0125072
1324	0.0125
1325	0.0124927
1326	0.0124855
1327	0.0124783
1328	0.0124712
1329	0.012464
1330	0.0124569
1331	0.0124497
1332	0.0124426
1333	0.0124356
1334	0.0124285
1335	0.0124214
1336	0.0124144
1337	0.0124074
1338	0.0124004
1339	0.0123934
1340	0.0123865
1341	0.0123795
1342	0.0123726
1343	0.0123657
1344	0.0123588
1345	0.0123519
1346	0.012345
1347	0.0123382
1348	0.0123314
1349	0.0123246
1350	0.0123178
1351	0.012311
1352	0.0123042
1353	0.0122975
1354	0.0122908
1355	0.012284
1356	0.0122773
1357	0.0122707
1358	0.012264
1359	0.0122574
1360	0.0122507
1361	0.0122441
1362	0.0122375
1363	0.012231
1364	0.0122244
1365	0.0122178
1366	0.0122113
1367	0.0122048
1368	0.0121983
1369	0.0121918
1370	0.0121853
1371	0.0121789
1372	0.0121725
1373	0.012166
1374	0.0121596
1375	0.0121532
1376	0.0121469
1377	0.0121405
1378	0.0121342
1379	0.0121279
1380	0.0121215
1381	0.0121153
1382	0.012109
1383	0.0121027
1384	0.0120965
1385	0.0120902
1386	0.012084
1387	0.0120778
1388	0.0120716
1389	0.0120655
1390	0.0120593
1391	0.0120532
1392	0.012047
1393	0.0120409
1394	0.0120348
1395	0.0120287
1396	0.0120227
1397	0.0120166
1398	0.0120106
1399	0.0120046
1400	0.0119986
1401	0.0119926
1402	0.0119866
1403	0.0119806
1404	0.0119747
1405	0.0119688
1406	0.0119628
1407	0.0119569
1408	0.0119511
1409	0.0119452
1410	0.0119393
1411	0.0119335
1412	0.0119277
1413	0.0119218
1414	0.011916
1415	0.0119102
1416	0.0119045
1417	0.0118987
1418	0.011893
1419	0.0118872
1420	0.0118815
1421	0.0118758
1422	0.0118701
1423	0.0118645
1424	0.0118588
1425	0.0118532
1426	0.0118475
1427	0.0118419
1428	0.0118363
1429	0.0118307
1430	0.0118252
1431	0.0118196
1432	0.011814
1433	0.0118085
1434	0.011803
1435	0.0117975
1436	0.011792
1437	0.0117865
1438	0.011781
1439	0.0117756
1440	0.0117702
1441	0.0117647
1442	0.0117593
1443	0.0117539
1444	0.0117485
1445	0.0117432
1446	0.0117378
1447	0.0117325
1448	0.0117271
1449	0.0117218
1450	0.0117165
1451	0.0117112
1452	0.011706
1453	0.0117007
1454	0.0116954
1455	0.0116902
1456	0.011685
1457	0.0116798
1458	0.0116746
1459	0.0116694
1460	0.0116642
1461	0.0116591
1462	0.0116539
1463	0.0116488
1464	0.0116437
1465	0.0116385
1466	0.0116335
1467	0.0116284
1468	0.0116233
1469	0.0116182
1470	0.0116132
1471	0.0116082
1472	0.0116032
1473	0.0115982
1474	0.0115932
1475	0.0115882
1476	0.0115832
1477	0.0115783
1478	0.0115733
1479	0.0115684
1480	0.0115635
1481	0.0115586
1482	0.0115537
1483	0.0115488
1484	0.0115439
1485	0.0115391
1486	0.0115342
1487	0.0115294
1488	0.0115246
1489	0.0115198
1490	0.011515
1491	0.0115102
1492	0.0115054
1493	0.0115007
1494	0.0114959
1495	0.0114912
1496	0.0114865
1497	0.0114818
1498	0.0114771
1499	0.0114724
1500	0.0114677
1501	0.0114631
1502	0.0114584
1503	0.0114538
1504	0.0114491
1505	0.0114445
1506	0.0114399
1507	0.0114353
1508	0.0114308
1509	0.0114262
1510	0.0114216
1511	0.0114171
1512	0.0114126
1513	0.0114081
1514	0.0114035
1515	0.0113991
1516	0.0113946
1517	0.0113901
1518	0.0113856
1519	0.0113812
1520	0.0113768
1521	0.0113723
1522	0.0113679
1523	0.0113635
1524	0.0113591
1525	0.0113547
1526	0.0113504
1527	0.011346
1528	0.0113417
1529	0.0113373
1530	0.011333
1531	0.0113287
1532	0.0113244
1533	0.0113201
1534	0.0113158
1535	0.0113116
1536	0.0113073
1537	0.0113031
1538	0.0112988
1539	0.0112946
1540	0.0112904
1541	0.0112862
1542	0.011282
1543	0.0112778
1544	0.0112737
1545	0.0112695
1546	0.0112654
1547	0.0112612
1548	0.0112571
1549	0.011253
1550	0.0112489
1551	0.0112448
1552	0.0112407
1553	0.0112367
1554	0.0112326
1555	0.0112286
1556	0.0112245
1557	0.0112205
1558	0.0112165
1559	0.0112125
1560	0.0112085
1561	0.0112045
1562	0.0112006
1563	0.0111966
1564	0.0111926
1565	0.0111887
1566	0.0111848
1567	0.0111809
1568	0.011177
1569	0.0111731
1570	0.0111692
1571	0.0111653
1572	0.0111614
1573	0.0111576
1574	0.0111537
1575	0.0111499
1576	0.0111461
1577	0.0111423
1578	0.0111385
1579	0.0111347
1580	0.0111309
1581	0.0111271
1582	0.0111234
1583	0.0111196
1584	0.0111159
1585	0.0111122
1586	0.0111084
1587	0.0111047
1588	0.011101
1589	0.0110973
1590	0.0110937
1591	0.01109
1592	0.0110863
1593	0.0110827
1594	0.0110791
1595	0.0110754
1596	0.0110718
1597	0.0110682
1598	0.0110646
1599	0.011061
1600	0.0110574
1601	0.0110539
1602	0.0110503
1603	0.0110468
1604	0.0110432
1605	0.0110397
1606	0.0110362
1607	0.0110327
1608	0.0110292
1609	0.0110257
1610	0.0110222
1611	0.0110188
1612	0.0110153
1613	0.0110119
1614	0.0110084
1615	0.011005
1616	0.0110016
1617	0.0109982
1618	0.0109948
1619	0.0109914
1620	0.010988
1621	0.0109846
1622	0.0109813
1623	0.0109779
1624	0.0109746
1625	0.0109713
1626	0.0109679
1627	0.0109646
1628	0.0109613
1629	0.010958
1630	0.0109547
1631	0.0109515
1632	0.0109482
1633	0.010945
1634	0.0109417
1635	0.0109385
1636	0.0109353
1637	0.010932
1638	0.0109288
1639	0.0109256
1640	0.0109224
1641	0.0109193
1642	0.0109161
1643	0.0109129
1644	0.0109098
1645	0.0109066
1646	0.0109035
1647	0.0109004
1648	0.0108973
1649	0.0108942
1650	0.0108911
1651	0.010888
1652	0.0108849
1653	0.0108819
1654	0.0108788
1655	0.0108758
1656	0.0108727
1657	0.0108697
1658	0.0108667
1659	0.0108637
1660	0.0108607
1661	0.0108577
1662	0.0108547
1663	0.0108517
1664	0.0108487
1665	0.0108458
1666	0.0108428
1667	0.0108399
1668	0.010837
1669	0.0108341
1670	0.0108312
1671	0.0108283
1672	0.0108254
1673	0.0108225
1674	0.0108196
1675	0.0108167
1676	0.0108139
1677	0.010811
1678	0.0108082
1679	0.0108054
1680	0.0108025
1681	0.0107997
1682	0.0107969
1683	0.0107941
1684	0.0107914
1685	0.0107886
1686	0.0107858
1687	0.0107831
1688	0.0107803
1689	0.0107776
1690	0.0107748
1691	0.0107721
1692	0.0107694
1693	0.0107667
1694	0.010764
1695	0.0107613
1696	0.0107586
1697	0.010756
1698	0.0107533
1699	0.0107506
