286.713	0.0564074
289.044	0.0294601
291.375	0.0132224
293.706	0.0275269
296.037	0.0304636
298.368	0.0558379
300.699	0.0441364
303.03	0.0404965
305.361	0.0541692
307.692	0.0408707
310.023	0.0306073
312.354	0.0307169
314.685	0.058146
317.016	0.0344503
319.347	0.0352589
321.678	0.0648649
324.009	0.9378
326.34	0.019419
328.671	0.0211944
331.002	0.0229366
333.333	0.046409
335.664	0.0176807
337.995	0.0164813
340.326	0.0220992
342.657	0.0319574
344.988	0.0177186
347.319	0.0119351
349.65	0.0221895
351.981	0.0353052
354.312	0.0295305
356.643	0.0448537
358.974	0.0446895
361.305	0.048593
363.636	0.0296186
365.967	0.0304812
368.298	0.0141252
370.629	0.0167033
372.96	0.0330814
375.291	0.0199136
377.622	0.0247107
379.953	0.0189202
382.284	0.0171938
384.615	0.00955501
386.946	0.0219829
389.277	0.0107838
391.608	0.0184165
393.939	0.0186787
396.27	0.0606418
398.601	0.0201522
400.932	0.00223267
403.263	0.021817
405.594	0.0205316
407.925	0.0310734
410.256	0.0230046
412.587	0.0222534
414.918	0.0103387
417.249	0.0237875
419.58	0.0109085
421.911	0.0269349
424.242	0.0505866
426.573	0.0768254
428.904	0.109717
431.235	0.405736
433.566	0.161252
435.897	0.0536139
438.228	0.0233058
440.559	0.0372697
442.89	0.0448862
445.221	0.0266434
447.552	0.0197965
449.883	0.0129976
452.214	0.0269079
454.545	0.0246452
456.876	0.0225202
459.207	0.0122852
461.538	0.0142208
463.869	0.0236098
466.2	0.0137404
468.531	0.0209734
470.862	0.0115516
473.193	0.0175014
475.524	0.0049915
477.855	0.02604
480.186	0.00782998
482.517	0.00507933
484.848	0.0192182
487.179	0.00788732
489.51	0.00897494
491.841	0.0147043
494.172	0.0338144
496.503	0.00552632
498.834	0.000975988
501.166	0.0162457
503.497	0.00705452
505.828	0.015367
508.159	0.0296783
510.49	0.00953
512.821	0.0154897
515.152	0.0192053
517.483	0.0422111
519.814	0.0373118
522.145	0.0519659
524.476	0.0308408
526.807	0.0423766
529.138	0.0487724
531.469	0.0412308
533.8	0.0616187
536.131	0.0721397
538.462	0.185745
540.793	0.261656
543.124	0.0512617
545.455	0.0454221
547.786	0.0234402
550.117	0.0417187
552.448	0.0122487
554.779	0.0128516
557.11	0.00899279
559.441	0.0158347
561.772	0.00194235
564.103	0.00639049
566.434	0.0160208
568.765	0.0137308
571.096	0.0116608
573.427	0.0140849
575.758	0.0202624
578.089	0.0198886
580.42	0.0063169
582.751	0.00569727
585.082	0.0165115
587.413	0.0151663
589.744	0.00521704
592.075	0.0141577
594.406	0.0217264
596.737	0.0183479
599.068	0.0149
601.399	0.01297
603.73	0.00816903
606.061	0.00956305
608.392	0.0189051
610.723	0.0250933
613.054	0.011771
615.385	0.0134622
617.716	0.0212288
620.047	0.0167264
622.378	0.0112955
624.709	0.0199262
627.04	0.0104391
629.371	0.0188586
631.702	0.00210083
634.033	0.0244018
636.364	0.0147343
638.695	0.0525935
641.026	0.0105637
643.357	0.0362879
645.688	0.0406824
648.019	0.229442
650.35	0.0207049
652.681	0.0152768
655.012	0.0112518
657.343	0.0367266
659.674	0.0283988
662.005	0.0187414
664.336	0.0195821
666.667	0.00570648
668.998	0.0182221
671.329	0.0151064
673.66	0.0151047
675.991	0.0259898
678.322	0.0116694
680.653	0.014889
682.984	0.017876
685.315	0.0260939
687.646	0.00791959
689.977	0.00234087
692.308	0.0127605
694.639	0.0147626
696.97	0.00822899
699.301	0.0104029
701.632	0.0106151
703.963	0.020727
706.294	0.0108587
708.625	0.0109998
710.956	0.0374605
713.287	0.0146282
715.618	0.0106526
717.949	0.0140258
720.28	0.0151607
722.611	0.0302108
724.942	0.013558
727.273	0.0174395
729.604	0.0158493
731.935	0.00810199
734.266	0.011777
736.597	0.0203671
738.928	0.0234412
741.259	0.0179402
743.59	0.00682742
745.921	0.0206065
748.252	0.0100632
750.583	0.00555314
752.914	0.0158536
755.245	0.112079
757.576	0.0395428
759.907	0.0289402
762.238	0.0208199
764.569	0.0404605
766.9	0.0115306
769.231	0.0162092
771.562	0.0234432
773.893	0.0200075
776.224	0.0269663
778.555	0.00976766
780.886	0.0044363
783.217	0.0129306
785.548	0.00972215
787.879	0.0105051
790.21	0.0118267
792.541	0.0177506
794.872	0.00732214
797.203	0.00151247
799.534	0.0217565
801.865	0.0175973
804.196	0.0195395
806.527	0.0130893
808.858	0.0162433
811.189	0.0102211
813.52	0.00680332
815.851	0.0165995
818.182	0.0126755
820.513	0.024051
822.844	0.00417366
825.175	0.0101989
827.506	0.0196349
829.837	0.00844951
832.168	0.024889
834.499	0.0103246
836.83	0.0103939
839.161	0.00690833
841.492	0.00628891
843.823	0.0118372
846.154	0.00407649
848.485	0.015639
850.816	0.0020533
853.147	0.0099557
855.478	0.010591
857.809	0.021043
860.14	0.0354162
862.471	0.0599675
864.802	0.0678698
867.133	0.0420693
869.464	0.0186626
871.795	0.0267595
874.126	0.0127619
876.457	0.000874466
878.788	0.00563433
881.119	0.018058
883.45	0.00602593
885.781	0.0101161
888.112	0.0100348
890.443	0.0218084
892.774	0.0204146
895.105	0.0131266
897.436	0.00580821
899.767	0.0102083
902.098	0.0191551
904.429	0.018202
906.76	0.00873258
909.091	0.0205765
911.422	0.02184
913.753	0.00740941
916.084	0.0199802
918.415	0.0100422
920.746	0.0150911
923.077	0.0159601
925.408	0.000625904
927.739	0.00523494
930.07	0.0148692
932.401	0.0129228
934.732	0.0183846
937.063	0.0285724
939.394	0.0253008
941.725	0.0121571
944.056	0.0136134
946.387	0.0191811
948.718	0.0178123
951.049	0.0184349
953.38	0.0356774
955.711	0.0151749
958.042	0.0151013
960.373	0.00864496
962.704	0.023761
965.035	0.00494324
967.366	0.00220018
969.697	0.0205183
972.028	0.0621834
974.359	0.0255277
976.69	0.00467586
979.021	0.0270321
981.352	0.0291432
983.683	0.00681748
986.014	0.00348129
988.345	0.00720048
990.676	0.019263
993.007	0.0215133
995.338	0.00420292
997.669	0.0290628
1000	0.0224084
1002.33	0.00701622
1004.66	0.0267822
1006.99	0.0135491
1009.32	0.0139899
1011.66	0.00981978
1013.99	0.013929
1016.32	0.00534604
1018.65	0.00562254
1020.98	0.0124426
1023.31	0.00546725
1025.64	0.00544378
1027.97	0.0234084
1030.3	0.00786857
1032.63	0.0165793
1034.97	0.0223962
1037.3	0.0153065
1039.63	0.00472931
1041.96	0.0163368
1044.29	0.00867219
1046.62	0.0121113
1048.95	0.0298664
1051.28	0.0250192
1053.61	0.0109499
1055.94	0.0087841
1058.28	0.0103913
1060.61	0.0389735
1062.94	0.0223788
1065.27	0.00363446
1067.6	0.0198902
1069.93	0.00403131
1072.26	0.00426795
1074.59	0.0111609
1076.92	0.00612991
1079.25	0.0487757
1081.59	0.0188527
1083.92	0.0147526
1086.25	0.0226192
1088.58	0.030636
1090.91	0.0165833
1093.24	0.0199258
1095.57	0.00769668
1097.9	0.0120714
1100.23	0.00850336
1102.56	0.00901755
1104.9	0.0171789
1107.23	0.031644
1109.56	0.00929805
1111.89	0.0150127
1114.22	0.0204624
1116.55	0.00817561
1118.88	0.0307428
1121.21	0.0142054
1123.54	0.0135159
1125.87	0.0261474
1128.21	0.00826221
1130.54	0.0114778
1132.87	0.0104169
1135.2	0.01439
1137.53	0.0243935
1139.86	0.00763734
1142.19	0.0147033
1144.52	0.00375295
1146.85	0.0028895
1149.18	0.0136512
1151.52	0.0228126
1153.85	0.0112318
1156.18	0.0113338
1158.51	0.00742707
1160.84	0.0218032
1163.17	0.0134867
1165.5	0.0210034
1167.83	0.0114639
1170.16	0.0151236
1172.49	0.0133337
1174.83	0.0098226
1177.16	0.0264613
1179.49	0.0284357
1181.82	0.0108345
1184.15	0.0156721
1186.48	0.0240697
1188.81	0.0395565
1191.14	0.0360243
1193.47	0.0107422
1195.8	0.0360242
1198.14	0.0395566
1200.47	0.0240698
1202.8	0.0156719
1205.13	0.0108345
1207.46	0.0284356
1209.79	0.0264614
1212.12	0.00982264
1214.45	0.0133337
1216.78	0.0151236
1219.11	0.0114636
1221.45	0.0210036
1223.78	0.0134867
1226.11	0.0218033
1228.44	0.00742683
1230.77	0.0113339
1233.1	0.0112321
1235.43	0.0228137
1237.76	0.0136514
1240.09	0.00288969
1242.42	0.00375298
1244.76	0.0147032
1247.09	0.00763723
1249.42	0.0243937
1251.75	0.0143901
1254.08	0.0104168
1256.41	0.0114778
1258.74	0.00826218
1261.07	0.026147
1263.4	0.0135159
1265.73	0.0142051
1268.07	0.0307427
1270.4	0.00817552
1272.73	0.0204626
1275.06	0.0150129
1277.39	0.00929853
1279.72	0.0316434
1282.05	0.0171788
1284.38	0.00901764
1286.71	0.00850354
1289.04	0.0120719
1291.38	0.00769683
1293.71	0.0199258
1296.04	0.0165824
1298.37	0.0306344
1300.7	0.0226261
1303.03	0.0147559
1305.36	0.0188539
1307.69	0.0487752
1310.02	0.00612909
1312.35	0.0111606
1314.69	0.00426774
1317.02	0.0040315
1319.35	0.01989
1321.68	0.0036342
1324.01	0.0223787
1326.34	0.0389736
1328.67	0.0103912
1331	0.00878423
1333.33	0.0109501
1335.66	0.0250191
1338	0.0298665
1340.33	0.0121113
1342.66	0.00867209
1344.99	0.0163369
1347.32	0.00472943
1349.65	0.0153065
1351.98	0.0223963
1354.31	0.0165793
1356.64	0.00786833
1358.97	0.0234087
1361.31	0.00544368
1363.64	0.00546728
1365.97	0.0124426
1368.3	0.0056222
1370.63	0.00534589
1372.96	0.0139291
1375.29	0.00981952
1377.62	0.0139896
1379.95	0.0135491
1382.28	0.0267824
1384.62	0.0070175
1386.95	0.0224082
1389.28	0.0290627
1391.61	0.0042026
1393.94	0.0215131
1396.27	0.0192633
1398.6	0.00720029
1400.93	0.00348086
1403.26	0.00681702
1405.59	0.0291438
1407.93	0.0270329
1410.26	0.00467801
1412.59	0.0255274
1414.92	0.0621833
1417.25	0.0205183
1419.58	0.00220013
1421.91	0.00494314
1424.24	0.0237613
1426.57	0.00864492
1428.9	0.0151014
1431.24	0.0151749
1433.57	0.0356773
1435.9	0.0184349
1438.23	0.0178123
1440.56	0.019181
1442.89	0.0136133
1445.22	0.0121572
1447.55	0.0253012
1449.88	0.0285731
1452.21	0.0183844
1454.55	0.0129228
1456.88	0.0148694
1459.21	0.00523533
1461.54	0.000626013
1463.87	0.0159599
1466.2	0.0150913
1468.53	0.0100422
1470.86	0.01998
1473.19	0.00740939
1475.52	0.0218398
1477.86	0.0205765
1480.19	0.00873244
1482.52	0.018202
1484.85	0.0191549
1487.18	0.0102083
1489.51	0.00580814
1491.84	0.0131266
1494.17	0.0204144
1496.5	0.0218084
1498.83	0.0100349
1501.17	0.0101161
1503.5	0.00602584
1505.83	0.018058
1508.16	0.00563416
1510.49	0.000874517
1512.82	0.0127621
1515.15	0.0267595
1517.48	0.0186618
1519.81	0.0420694
1522.14	0.0678699
1524.48	0.0599671
1526.81	0.0354163
1529.14	0.0210429
1531.47	0.010591
1533.8	0.00995637
1536.13	0.00205304
1538.46	0.0156388
1540.79	0.0040764
1543.12	0.0118371
1545.45	0.00628883
1547.79	0.00690812
1550.12	0.0103937
1552.45	0.0103246
1554.78	0.0248891
1557.11	0.00844955
1559.44	0.0196348
1561.77	0.0101991
1564.1	0.00417378
1566.43	0.0240511
1568.76	0.0126755
1571.1	0.0165996
1573.43	0.0068043
1575.76	0.0102208
1578.09	0.0162431
1580.42	0.0130891
1582.75	0.0195394
1585.08	0.0175975
1587.41	0.0217562
1589.74	0.00151236
1592.07	0.00732215
1594.41	0.0177508
1596.74	0.011827
1599.07	0.0105067
1601.4	0.0097213
1603.73	0.0129307
1606.06	0.00443598
1608.39	0.0097676
1610.72	0.0269662
1613.05	0.0200074
1615.38	0.0234433
1617.72	0.0162092
1620.05	0.0115307
1622.38	0.0404604
1624.71	0.0208199
1627.04	0.0289402
1629.37	0.0395429
1631.7	0.112079
1634.03	0.0158537
1636.36	0.00555333
1638.69	0.0100633
1641.03	0.0206065
1643.36	0.00682727
1645.69	0.0179402
1648.02	0.0234413
1650.35	0.020367
1652.68	0.0117772
1655.01	0.0081021
1657.34	0.0158495
1659.67	0.0174395
1662	0.0135584
1664.34	0.0302106
1666.67	0.0151612
1669	0.0140256
1671.33	0.010653
1673.66	0.0146275
1675.99	0.0374608
1678.32	0.0110003
1680.65	0.0108571
1682.98	0.0207247
1685.31	0.0106157
1687.65	0.0104027
1689.98	0.00822933
1692.31	0.0147627
1694.64	0.0127602
1696.97	0.00234064
1699.3	0.00791986
1701.63	0.0260938
1703.96	0.0178759
1706.29	0.0148883
1708.62	0.011669
1710.96	0.0259898
1713.29	0.0151046
1715.62	0.0151064
1717.95	0.0182224
1720.28	0.00570668
1722.61	0.0195826
1724.94	0.0187413
1727.27	0.0283988
1729.6	0.0367267
1731.93	0.0112519
1734.27	0.0152773
1736.6	0.0207048
1738.93	0.229442
1741.26	0.0406826
1743.59	0.0362881
1745.92	0.0105638
1748.25	0.0525941
1750.58	0.014734
1752.91	0.0244019
1755.24	0.00210116
1757.58	0.0188583
1759.91	0.010439
1762.24	0.019926
1764.57	0.011295
1766.9	0.0167264
1769.23	0.0212286
1771.56	0.0134619
1773.89	0.0117709
1776.22	0.0250932
1778.55	0.018905
1780.89	0.00956304
1783.22	0.00816893
1785.55	0.0129703
1787.88	0.0148999
1790.21	0.018348
1792.54	0.0217263
1794.87	0.0141578
1797.2	0.00521684
1799.53	0.0151664
1801.86	0.0165116
1804.2	0.00569722
1806.53	0.00631737
1808.86	0.0198883
1811.19	0.0202624
1813.52	0.014085
1815.85	0.0116609
1818.18	0.0137308
1820.51	0.0160208
1822.84	0.00639056
1825.17	0.001942
1827.51	0.0158347
1829.84	0.00899357
1832.17	0.012852
1834.5	0.0122486
1836.83	0.0417184
1839.16	0.0234399
1841.49	0.0454223
1843.82	0.0512612
1846.15	0.261656
1848.48	0.185745
1850.82	0.0721395
1853.15	0.0616187
1855.48	0.0412309
1857.81	0.0487719
1860.14	0.0423765
1862.47	0.0308404
1864.8	0.0519657
1867.13	0.0373118
1869.46	0.0422109
1871.79	0.0192065
1874.13	0.0154908
1876.46	0.00952989
1878.79	0.0296781
1881.12	0.0153665
1883.45	0.00705486
1885.78	0.0162456
1888.11	0.000975609
1890.44	0.00552691
1892.77	0.0338141
1895.1	0.014703
1897.44	0.00897964
1899.77	0.00788585
1902.1	0.0192182
1904.43	0.00507954
1906.76	0.00782894
1909.09	0.02604
1911.42	0.00499142
1913.75	0.0175025
1916.08	0.0115515
1918.41	0.020974
1920.75	0.0137407
1923.08	0.0236098
1925.41	0.0142207
1927.74	0.0122851
1930.07	0.0225204
1932.4	0.0246454
1934.73	0.026908
1937.06	0.0129979
1939.39	0.0197966
1941.72	0.0266436
1944.06	0.0448863
1946.39	0.0372691
1948.72	0.0233058
1951.05	0.0536133
1953.38	0.161252
1955.71	0.405736
1958.04	0.109717
1960.37	0.0768252
1962.7	0.0505863
1965.03	0.0269349
1967.37	0.0109085
1969.7	0.0237876
1972.03	0.010339
1974.36	0.0222532
1976.69	0.0230046
1979.02	0.0310743
1981.35	0.0205271
1983.68	0.021816
1986.01	0.00223279
1988.34	0.0201519
1990.68	0.0606414
1993.01	0.0186785
1995.34	0.0184168
1997.67	0.0107835
2000	0.0219832
2002.33	0.00955477
2004.66	0.0171948
2006.99	0.0189192
2009.32	0.0247105
2011.66	0.0199136
2013.99	0.0330813
2016.32	0.0167037
2018.65	0.0141248
2020.98	0.030481
2023.31	0.0296178
2025.64	0.0485923
2027.97	0.0446896
2030.3	0.0448532
2032.63	0.0295305
2034.97	0.0353046
2037.3	0.0221897
2039.63	0.011935
2041.96	0.0177183
2044.29	0.0319586
2046.62	0.0220989
2048.95	0.0164805
2051.28	0.0176805
2053.61	0.0464098
2055.94	0.022936
2058.28	0.0211949
2060.61	0.0194184
2062.94	0.9378
2065.27	0.0648648
2067.6	0.0352598
2069.93	0.0344504
2072.26	0.0581462
2074.59	0.0307171
2076.92	0.0306075
2079.25	0.0408708
2081.59	0.0541685
2083.92	0.0404968
2086.25	0.0441366
2088.58	0.0558379
2090.91	0.0304635
2093.24	0.0275265
2095.57	0.0132231
2097.9	0.0294594
2100.23	0.0564065
2102.56	0.0445897
2104.9	0.0271081
2107.23	0.0273325
2109.56	0.0596909
2111.89	0.0607838
2114.22	0.0625863
2116.55	0.062651
2118.88	0.0476759
2121.21	0.0414263
2123.54	0.0511405
2125.87	0.0112004
2128.21	0.0586751
2130.54	0.0424785
2132.87	0.0521257
2135.2	0.0710214
2137.53	0.0398621
2139.86	0.0403016
2142.19	0.0458027
2144.52	0.00374787
2146.85	0.0222777
2149.18	0.0313328
2151.52	0.0511312
2153.85	0.0302995
2156.18	0.0439098
2158.51	0.0843056
2160.84	0.122317
2163.17	0.125441
2165.5	0.238553
2167.83	0.420227
2170.16	1.82551
2172.49	1.09356
2174.83	0.473538
2177.16	0.306254
2179.49	0.2735
2181.82	0.16385
2184.15	0.169538
2186.48	0.137567
2188.81	0.0813354
2191.14	0.129959
2193.47	0.120007
2195.8	0.113443
2198.14	0.111664
2200.47	0.120773
2202.8	0.100381
2205.13	0.079147
2207.46	0.11569
2209.79	0.0934256
2212.12	0.0705344
2214.45	0.0529606
2216.78	0.148744
2219.11	0.103455
2221.45	0.0973316
2223.78	0.0876273
2226.11	0.0720931
2228.44	0.0825086
2230.77	0.0879479
2233.1	0.144684
2235.43	0.0328744
2237.76	0.0411195
2240.09	0.0498753
2242.42	0.072279
2244.76	0.118545
2247.09	0.0870489
2249.42	0.100633
2251.75	0.103288
2254.08	0.127503
2256.41	0.157179
2258.74	0.18582
2261.07	0.217626
2263.4	0.241673
2265.73	0.266885
2268.07	0.378777
2270.4	0.409545
2272.73	0.58541
2275.06	0.933648
2277.39	2.41922
2279.72	5.06375
2282.05	1.23642
2284.38	0.705282
2286.71	0.495383
2289.04	0.316098
2291.38	0.292996
2293.71	0.241609
2296.04	0.19662
2298.37	0.204457
2300.7	0.203164
2303.03	0.170751
2305.36	0.189049
2307.69	0.181464
2310.02	0.153962
2312.35	0.173297
2314.69	0.151711
2317.02	0.172418
2319.35	0.14155
2321.68	0.15612
2324.01	0.18556
2326.34	0.156683
2328.67	0.153232
2331	0.177147
2333.33	0.113768
2335.66	0.0730935
2338	0.0981799
2340.33	0.0434187
2342.66	0.339477
2344.99	0.185059
2347.32	0.176002
2349.65	0.260865
2351.98	0.115982
2354.31	0.0730218
2356.64	0.057852
2358.97	0.0906283
2361.31	0.0869453
2363.64	0.0771372
2365.97	0.0571364
2368.3	0.127606
2370.63	0.0866731
2372.96	0.0617479
2375.29	0.0323031
2377.62	0.125297
2379.95	0.0617857
2382.28	0.0535494
2384.62	0.0473761
