403.263	4.28936
405.594	108.666
407.925	5.66548
410.256	4.38312
412.587	5.09431
414.918	5.65051
417.249	4.55222
419.58	4.48602
421.911	5.28247
424.242	4.47004
426.573	5.24923
428.904	4.71164
431.235	4.56897
433.566	4.00864
435.897	3.23707
438.228	2.92018
440.559	4.03112
442.89	3.19518
445.221	4.82694
447.552	2.6574
449.883	2.47256
452.214	3.39615
454.545	2.11371
456.876	1.02465
459.207	0.991956
461.538	1.4445
463.869	0.929951
466.2	1.42467
468.531	2.39166
470.862	3.75438
473.193	3.13431
475.524	0.970291
477.855	1.12331
480.186	0.253419
482.517	0.311203
484.848	0.741425
487.179	0.884712
489.51	0.978089
491.841	1.1764
494.172	1.46744
496.503	1.12859
498.834	0.921178
501.166	0.88292
503.497	0.544768
505.828	1.64556
508.159	0.922832
510.49	0.608924
512.821	1.36304
515.152	1.23593
517.483	0.820738
519.814	1.19328
522.145	0.471715
524.476	0.780712
526.807	1.7169
529.138	0.728934
531.469	0.934087
533.8	1.26648
536.131	1.12331
538.462	2.10762
540.793	0.80829
543.124	1.49621
545.455	2.78671
547.786	2.09182
550.117	1.84046
552.448	1.16037
554.779	1.33406
557.11	2.34299
559.441	1.53244
561.772	1.91015
564.103	0.967245
566.434	0.680129
568.765	1.12178
571.096	1.59916
573.427	2.45408
575.758	1.31719
578.089	1.55004
580.42	1.54429
582.751	1.76421
585.082	47.8257
587.413	0.885855
589.744	0.760059
592.075	1.93728
594.406	0.438853
596.737	1.19854
599.068	0.978947
601.399	0.650306
603.73	1.40726
606.061	0.781805
608.392	1.67178
610.723	0.804082
613.054	0.338678
615.385	1.13544
617.716	0.806098
620.047	0.480014
622.378	1.23327
624.709	11.302
627.04	8.41335
629.371	6.36409
631.702	3.88664
634.033	5.18594
636.364	5.36594
638.695	5.18391
641.026	5.50383
643.357	5.12375
645.688	5.25601
648.019	5.7767
650.35	5.51178
652.681	6.02257
655.012	6.38532
657.343	6.43226
659.674	6.45298
662.005	6.99319
664.336	8.14037
666.667	4.85211
668.998	6.0973
671.329	6.75769
673.66	6.67421
675.991	6.3014
678.322	6.58135
680.653	6.60119
682.984	5.40622
685.315	5.73297
687.646	4.64381
689.977	4.64832
692.308	4.072
694.639	4.61784
696.97	4.32766
699.301	4.36865
701.632	3.94189
703.963	2.76277
706.294	3.4111
708.625	2.12686
710.956	2.46076
713.287	1.79985
715.618	1.6604
717.949	1.31956
720.28	1.36084
722.611	1.86191
724.942	1.79785
727.273	3.78445
729.604	10.2605
731.935	8.76201
734.266	4.29474
736.597	3.4701
738.928	2.60776
741.259	2.1997
743.59	2.50114
745.921	2.14971
748.252	1.64776
750.583	2.70814
752.914	1.89975
755.245	2.30638
757.576	1.73215
759.907	1.33158
762.238	1.44634
764.569	5.87925
766.9	0.277553
769.231	3.34279
771.562	10.6
773.893	4.00459
776.224	3.54555
778.555	3.24423
780.886	1.37249
783.217	1.95172
785.548	2.53626
787.879	1.78035
790.21	1.10775
792.541	0.69231
794.872	0.447249
797.203	0.770759
799.534	1.11138
801.865	0.451945
804.196	1.61664
806.527	1.68226
808.858	1.6727
811.189	15.3219
813.52	1.23603
815.851	1.36806
818.182	1.04237
820.513	1.66561
822.844	1.19939
825.175	1.86143
827.506	1.86934
829.837	1.83881
832.168	1.95699
834.499	2.36216
836.83	0.192258
839.161	1.99338
841.492	1.42536
843.823	1.98522
846.154	0.685189
848.485	0.904153
850.816	1.55525
853.147	0.755693
855.478	0.551494
857.809	0.878256
860.14	0.478138
862.471	0.554674
864.802	1.40407
867.133	0.739624
869.464	1.26109
871.795	1.08996
874.126	1.44634
876.457	1.96794
878.788	1.64306
881.119	1.54002
883.45	3.13224
885.781	1.60742
888.112	1.73081
890.443	2.55998
892.774	2.10053
895.105	1.7852
897.436	0.837946
899.767	1.5197
902.098	1.47588
904.429	1.95296
906.76	1.1465
909.091	1.20677
911.422	0.148915
913.753	0.664714
916.084	0.51468
918.415	1.09928
920.746	0.469806
923.077	1.64496
925.408	2.11541
927.739	0.259076
930.07	1.59895
932.401	1.91828
934.732	2.66546
937.063	3.09999
939.394	3.07647
941.725	3.79139
944.056	4.63062
946.387	4.39034
948.718	6.0309
951.049	2.67608
953.38	3.79531
955.711	4.67262
958.042	5.07418
960.373	4.58619
962.704	5.92859
965.035	6.75428
967.366	6.20935
969.697	5.93919
972.028	6.07376
974.359	6.72895
976.69	6.65081
979.021	6.46997
981.352	6.37468
983.683	5.91166
986.014	6.2908
988.345	6.4493
990.676	170.015
993.007	5.95569
995.338	6.21398
997.669	5.2103
1000	5.2148
1002.33	5.67727
1004.66	4.32974
1006.99	4.86982
1009.32	3.89699
1011.66	4.22047
1013.99	3.99267
1016.32	2.8522
1018.65	3.25069
1020.98	3.05276
1023.31	2.81881
1025.64	3.18933
1027.97	4.59012
1030.3	14.2194
1032.63	5.86815
1034.97	2.75486
1037.3	5.11296
1039.63	1.59961
1041.96	2.34618
1044.29	2.46191
1046.62	2.30075
1048.95	3.09484
1051.28	3.00217
1053.61	3.30207
1055.94	3.70003
1058.28	4.27563
1060.61	4.13941
1062.94	3.61038
1065.27	4.58003
1067.6	4.2672
1069.93	4.82057
1072.26	4.58329
1074.59	4.53176
1076.92	4.52559
1079.25	4.57526
1081.59	4.97457
1083.92	3.68543
1086.25	4.03539
1088.58	4.91572
1090.91	4.17731
1093.24	5.14569
1095.57	5.87717
1097.9	5.66866
1100.23	3.53257
1102.56	2.99397
1104.9	2.763
1107.23	3.24428
1109.56	2.42604
1111.89	2.91927
1114.22	2.41625
1116.55	2.04049
1118.88	1.5907
1121.21	1.12443
1123.54	1.40612
1125.87	0.669386
1128.21	0.545767
1130.54	0.852096
1132.87	0.485645
1135.2	2.01441
1137.53	1.42462
1139.86	1.1376
1142.19	0.367137
1144.52	1.33624
1146.85	1.53725
1149.18	1.46931
1151.52	1.26193
1153.85	1.57952
1156.18	1.26229
1158.51	1.06994
1160.84	1.57939
1163.17	0.895283
1165.5	1.02947
1167.83	1.19455
1170.16	10.7994
1172.49	1.85544
1174.83	0.783026
1177.16	2.71932
1179.49	1.32712
1181.82	1.1422
1184.15	0.500998
1186.48	1.04495
1188.81	0.490843
1191.14	0.248047
1193.47	0.484432
1195.8	0.24804
1198.14	0.490843
1200.47	1.04496
1202.8	0.500998
1205.13	1.14225
1207.46	1.32713
1209.79	2.71935
1212.12	0.783027
1214.45	1.85539
1216.78	10.7994
1219.11	1.19455
1221.45	1.02947
1223.78	0.895284
1226.11	1.57939
1228.44	1.06994
1230.77	1.2623
1233.1	1.57951
1235.43	1.26191
1237.76	1.46932
1240.09	1.53725
1242.42	1.33623
1244.76	0.367134
1247.09	1.13772
1249.42	1.42461
1251.75	2.01444
1254.08	0.48566
1256.41	0.852091
1258.74	0.545765
1261.07	0.669361
1263.4	1.40611
1265.73	1.12444
1268.07	1.5907
1270.4	2.04048
1272.73	2.41625
1275.06	2.91929
1277.39	2.42604
1279.72	3.24428
1282.05	2.763
1284.38	2.99401
1286.71	3.53258
1289.04	5.66858
1291.38	5.87716
1293.71	5.14569
1296.04	4.17731
1298.37	4.91572
1300.7	4.03534
1303.03	3.68543
1305.36	4.97458
1307.69	4.57526
1310.02	4.52559
1312.35	4.53175
1314.69	4.58328
1317.02	4.82056
1319.35	4.26723
1321.68	4.57996
1324.01	3.61039
1326.34	4.13941
1328.67	4.27565
1331	3.70003
1333.33	3.30207
1335.66	3.00217
1338	3.09485
1340.33	2.3007
1342.66	2.46191
1344.99	2.34618
1347.32	1.59961
1349.65	5.11297
1351.98	2.75486
1354.31	5.86816
1356.64	14.2194
1358.97	4.59022
1361.31	3.18932
1363.64	2.81881
1365.97	3.05274
1368.3	3.25068
1370.63	2.8522
1372.96	3.99265
1375.29	4.22044
1377.62	3.8969
1379.95	4.86982
1382.28	4.3297
1384.62	5.67718
1386.95	5.21466
1389.28	5.21029
1391.61	6.21383
1393.94	5.95569
1396.27	170.015
1398.6	6.44929
1400.93	6.29095
1403.26	5.91166
1405.59	6.37481
1407.93	6.46997
1410.26	6.65086
1412.59	6.72896
1414.92	6.07384
1417.25	5.93918
1419.58	6.20936
1421.91	6.75429
1424.24	5.92862
1426.57	4.58617
1428.9	5.07417
1431.24	4.67264
1433.57	3.79526
1435.9	2.67607
1438.23	6.03085
1440.56	4.39033
1442.89	4.6306
1445.22	3.79139
1447.55	3.07645
1449.88	3.09999
1452.21	2.6654
1454.55	1.91827
1456.88	1.59894
1459.21	0.259095
1461.54	2.11539
1463.87	1.64497
1466.2	0.469801
1468.53	1.09928
1470.86	0.514766
1473.19	0.66472
1475.52	0.148916
1477.86	1.20678
1480.19	1.1465
1482.52	1.95296
1484.85	1.47588
1487.18	1.51971
1489.51	0.837951
1491.84	1.7852
1494.17	2.10053
1496.5	2.55999
1498.83	1.73081
1501.17	1.60743
1503.5	3.13227
1505.83	1.54003
1508.16	1.643
1510.49	1.96793
1512.82	1.44631
1515.15	1.08995
1517.48	1.26107
1519.81	0.739623
1522.14	1.40406
1524.48	0.55466
1526.81	0.47811
1529.14	0.878261
1531.47	0.551493
1533.8	0.755734
1536.13	1.55525
1538.46	0.904179
1540.79	0.685206
1543.12	1.98523
1545.45	1.4254
1547.79	1.99338
1550.12	0.192258
1552.45	2.36218
1554.78	1.95702
1557.11	1.83886
1559.44	1.86924
1561.77	1.86142
1564.1	1.19936
1566.43	1.66561
1568.76	1.04237
1571.1	1.36807
1573.43	1.23604
1575.76	15.3219
1578.09	1.6727
1580.42	1.68227
1582.75	1.61666
1585.08	0.451949
1587.41	1.11129
1589.74	0.770764
1592.07	0.447268
1594.41	0.692314
1596.74	1.10776
1599.07	1.78045
1601.4	2.53627
1603.73	1.95172
1606.06	1.3725
1608.39	3.24424
1610.72	3.54557
1613.05	4.00456
1615.38	10.6
1617.72	3.3428
1620.05	0.2775
1622.38	5.87925
1624.71	1.44634
1627.04	1.33157
1629.37	1.73214
1631.7	2.30639
1634.03	1.89975
1636.36	2.70815
1638.69	1.64775
1641.03	2.14971
1643.36	2.50113
1645.69	2.1997
1648.02	2.60776
1650.35	3.47011
1652.68	4.29474
1655.01	8.76201
1657.34	10.2605
1659.67	3.78445
1662	1.79784
1664.34	1.86191
1666.67	1.36084
1669	1.31956
1671.33	1.66041
1673.66	1.79985
1675.99	2.46075
1678.32	2.12686
1680.65	3.4111
1682.98	2.76282
1685.31	3.94188
1687.65	4.36864
1689.98	4.32767
1692.31	4.61783
1694.64	4.07188
1696.97	4.64831
1699.3	4.6438
1701.63	5.73296
1703.96	5.40621
1706.29	6.60118
1708.62	6.58134
1710.96	6.30139
1713.29	6.67421
1715.62	6.75769
1717.95	6.0973
1720.28	4.8521
1722.61	8.14037
1724.94	6.99321
1727.27	6.45297
1729.6	6.43223
1731.93	6.38532
1734.27	6.02257
1736.6	5.51178
1738.93	5.77669
1741.26	5.25601
1743.59	5.12375
1745.92	5.50381
1748.25	5.18389
1750.58	5.36594
1752.91	5.18594
1755.24	3.88665
1757.58	6.36408
1759.91	8.41336
1762.24	11.302
1764.57	1.23331
1766.9	0.479994
1769.23	0.806097
1771.56	1.13545
1773.89	0.338664
1776.22	0.804089
1778.55	1.67182
1780.89	0.781816
1783.22	1.40725
1785.55	0.6503
1787.88	0.978943
1790.21	1.19854
1792.54	0.438824
1794.87	1.93728
1797.2	0.76001
1799.53	0.885876
1801.86	47.8257
1804.2	1.76421
1806.53	1.54434
1808.86	1.55004
1811.19	1.31725
1813.52	2.45408
1815.85	1.59918
1818.18	1.12179
1820.51	0.680163
1822.84	0.967243
1825.17	1.91015
1827.51	1.53243
1829.84	2.34299
1832.17	1.33413
1834.5	1.16036
1836.83	1.84045
1839.16	2.09179
1841.49	2.78672
1843.82	1.49624
1846.15	0.808277
1848.48	2.10761
1850.82	1.12332
1853.15	1.26647
1855.48	0.934069
1857.81	0.728916
1860.14	1.7169
1862.47	0.780702
1864.8	0.471702
1867.13	1.19328
1869.46	0.820772
1871.79	1.23599
1874.13	1.363
1876.46	0.608848
1878.79	0.92283
1881.12	1.64555
1883.45	0.544783
1885.78	0.882847
1888.11	0.921181
1890.44	1.1286
1892.77	1.46743
1895.1	1.17638
1897.44	0.978128
1899.77	0.884701
1902.1	0.741428
1904.43	0.311192
1906.76	0.253401
1909.09	1.12333
1911.42	0.970306
1913.75	3.13433
1916.08	3.75437
1918.41	2.39167
1920.75	1.42467
1923.08	0.929962
1925.41	1.44453
1927.74	0.991962
1930.07	1.02463
1932.4	2.11371
1934.73	3.39617
1937.06	2.47257
1939.39	2.6574
1941.72	4.82693
1944.06	3.19528
1946.39	4.03118
1948.72	2.92013
1951.05	3.23701
1953.38	4.00865
1955.71	4.56896
1958.04	4.71162
1960.37	5.24921
1962.7	4.47003
1965.03	5.28247
1967.37	4.486
1969.7	4.5522
1972.03	5.65045
1974.36	5.0943
1976.69	4.38313
1979.02	5.66548
1981.35	108.666
1983.68	4.28935
1986.01	4.79188
1988.34	5.05678
1990.68	5.28404
1993.01	4.12187
1995.34	3.91535
1997.67	4.55214
2000	3.70269
2002.33	3.36735
2004.66	2.39593
2006.99	1.97217
2009.32	1.20192
2011.66	0.667158
2013.99	2.91557
2016.32	7.11943
2018.65	18.0483
2020.98	83.0732
2023.31	41.6505
2025.64	20.7195
2027.97	10.8159
2030.3	10.7497
2032.63	9.11734
2034.97	8.00266
2037.3	5.93584
2039.63	6.52202
2041.96	4.73883
2044.29	4.16437
2046.62	4.04529
2048.95	3.69954
2051.28	2.60963
2053.61	3.45866
2055.94	1.76949
2058.28	1.66344
2060.61	1.50817
2062.94	1.38847
2065.27	1.11812
2067.6	1.06056
2069.93	1.3335
2072.26	0.568844
2074.59	0.632877
2076.92	1.46507
2079.25	1.58335
2081.59	1.77552
2083.92	1.48217
2086.25	1.62282
2088.58	1.72655
2090.91	2.23857
2093.24	2.8881
2095.57	2.79492
2097.9	2.8157
2100.23	3.86195
2102.56	3.76631
2104.9	3.75242
2107.23	3.69115
2109.56	3.48862
2111.89	3.73723
2114.22	4.22066
2116.55	3.53814
2118.88	4.29748
2121.21	2.85867
2123.54	3.60356
2125.87	5.16394
2128.21	4.0189
2130.54	3.26504
2132.87	3.763
2135.2	3.98666
2137.53	4.06817
2139.86	3.87651
2142.19	4.61329
2144.52	3.66845
2146.85	3.88587
2149.18	4.00067
2151.52	3.62204
2153.85	3.65799
2156.18	3.40945
2158.51	3.88312
2160.84	6.0038
2163.17	3.13978
2165.5	3.72388
2167.83	2.6961
2170.16	1.0217
2172.49	1.49329
2174.83	4.51904
2177.16	1.96144
2179.49	3.9916
2181.82	2.62392
2184.15	1.69821
2186.48	0.962528
2188.81	1.7756
2191.14	1.88279
2193.47	1.7264
2195.8	1.23112
2198.14	2.1552
2200.47	0.820289
2202.8	1.9424
2205.13	0.450431
2207.46	9.29892
2209.79	0.588083
2212.12	0.603153
2214.45	0.478443
2216.78	0.773206
2219.11	1.29977
2221.45	0.820604
2223.78	0.683313
2226.11	1.42069
2228.44	1.42418
2230.77	2.84199
2233.1	2.57671
2235.43	3.91394
2237.76	1.06052
2240.09	2.04677
2242.42	1.62725
2244.76	1.65072
2247.09	1.99148
2249.42	0.534608
2251.75	0.479474
2254.08	0.554087
2256.41	0.600951
2258.74	0.293376
2261.07	0.421052
2263.4	0.466539
2265.73	0.997751
2268.07	0.776621
2270.4	0.412651
2272.73	0.338501
2275.06	0.706669
2277.39	1.73816
2279.72	7.04495
2282.05	10.4099
2284.38	4.49281
2286.71	2.0578
2289.04	1.23207
2291.38	0.593019
2293.71	0.461547
2296.04	1.28825
2298.37	0.798835
2300.7	1.29583
2303.03	0.0985294
2305.36	0.575131
2307.69	0.150912
2310.02	1.38968
2312.35	1.25577
2314.69	0.808446
2317.02	0.703703
2319.35	0.680725
2321.68	1.21091
2324.01	0.910073
2326.34	1.81133
2328.67	1.67391
2331	1.49373
2333.33	1.76406
2335.66	0.598376
2338	2.2993
2340.33	1.89359
2342.66	1.57635
2344.99	2.21096
2347.32	4.5875
2349.65	1.22519
2351.98	0.642564
2354.31	1.21004
2356.64	1.45212
2358.97	0.746822
2361.31	1.00404
2363.64	0.500841
2365.97	0.680555
2368.3	0.194335
2370.63	0.63812
2372.96	0.862548
2375.29	0.777277
2377.62	0.506195
2379.95	1.33702
2382.28	0.765061
2384.62	0.932198
